7352;14990;9;4314;1;2019-02-01;ZUNAZU5K750;80;2.98;39.36;100;0;1;NULL;NULL;0;12;223.5;18:14:00;;0;15;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7353;14991;9;4315;1;2019-02-01;ZUNAZU5K750;260.08;2.98;127.959;0;89.4;1;NULL;NULL;745;12;0;18:22:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7354;14992;9;4316;1;2019-02-01;ZUNAZU5K750;525.84;2.98;258.713;0;178.8;1;NULL;NULL;1490;12;0;18:30:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7355;14992;9;4317;1;2019-02-01;ZUNAZU5K750;103.72;2.98;51.03;100;0;1;NULL;NULL;0;12;298;18:30:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7356;14993;9;4318;1;2019-02-01;ZUNAZU5K750;523.44;2.98;257.532;0;178.8;1;NULL;NULL;1490;12;0;18:37:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7357;14993;9;4319;1;2019-02-01;ZUNAZU5K750;104;2.98;51.168;100;0;1;NULL;NULL;0;12;298;18:37:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7358;14994;9;4320;1;2019-02-01;ZUNCVERDE6K;316.82;2.333333333;155.242;0;84;1;NULL;NULL;700;12;0;19:02:00;;0;50;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7359;14995;9;4321;1;2019-02-01;ZUNAZU5KGN1;534.25;3.78;249.495;0;226.8;1;NULL;NULL;1890;12;0;19:08:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7360;14995;9;4322;1;2019-02-01;ZUNAZU5KGN1;105.29;3.78;49.17;100;0;1;NULL;NULL;0;12;378;19:08:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7361;14996;9;4323;1;2019-02-04;ZUNAZU6KG;505.91;2.816666667;417.882;0;162.24;1;NULL;NULL;1352;12;0;9:55:00;;0;80;3;5.9;6.9;5.9;6;default.png;2021-12-27 12:00:00;ACTIVO
7362;14997;9;4324;1;2019-02-04;ZUNAZU5KGN1;266.08;2.544;124.259;0;76.32;1;NULL;NULL;636;12;0;10:02:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7363;14998;9;4325;1;2019-02-04;CINBAN00007;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7364;14998;9;4326;1;2019-02-04;CINBAN00004;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7365;14998;9;4327;1;2019-02-04;CINBAN00003;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7366;14998;9;4328;1;2019-02-04;CINBAN00010;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7367;14998;9;4329;1;2019-02-04;CINBAN00005;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7368;14998;9;4330;1;2019-02-04;CINBAN00006;40;2;50;0;9.6;1;NULL;NULL;80;12;0;11:45:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7369;14999;9;4331;1;2019-02-05;ZUNCGRIS9KG;1855.05;1.755555556;1560.097;0;379.2;1;NULL;NULL;3160;12;0;17:05:00;;0;200;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7370;15000;9;4332;1;2019-02-05;ZUNVER5KGN;2129.4;2.98;1043.406;0;715.2;1;NULL;NULL;5960;12;0;18:14:00;;0;400;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7371;15001;9;4333;1;2019-02-06;ZUNCGRIS9KG;742.26;1.755555555;624.241;0;151.68;1;NULL;NULL;1264;12;0;17:32:00;;0;80;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7372;15002;9;4334;1;2019-02-06;ZUNCVERDE6K;1265.74;2.65;620.213;0;381.6;1;NULL;NULL;3180;12;0;17:47:00;;0;200;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7373;15003;9;4335;1;2019-02-06;ZUN6KG;626.63;2.65;280.104;0;190.8;1;NULL;NULL;1590;12;0;18:02:00;;0;100;3;5.8;7.2;5.8;6;default.png;2021-12-27 12:00:00;ACTIVO
7374;15004;9;4336;1;2019-02-06;ZUNAZU5K750;159.82;2.484;78.631;0;44.712;1;NULL;NULL;372.6;12;0;18:13:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7375;15005;9;4337;1;2019-02-07;ZUNCGRIS9KG;2731.92;1.755555556;2297.545;0;568.8;1;NULL;NULL;4740;12;0;17:44:00;;0;300;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7376;15006;9;4338;1;2019-02-07;ZUNAZU5K750;1588.82;2.6;781.699;0;468;1;NULL;NULL;3900;12;0;17:54:00;;0;300;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7377;15007;9;4339;1;2019-02-08;ZUNAZU5KGN1;104.76;2.98;48.923;0;35.76;1;NULL;NULL;298;12;0;17:18:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7378;15007;9;4340;1;2019-02-08;ZUNAZU5KGN1;20.83;2.98;9.728;100;0;1;NULL;NULL;0;12;59.6;17:18:00;;0;4;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7379;15008;9;4341;1;2019-02-08;ZUNAZU5K750;257.84;2.98;126.857;0;89.4;1;NULL;NULL;745;12;0;17:39:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7380;15009;9;4342;1;2019-02-08;ZUNVER5KGV4;316.02;2.98;297.691;0;107.28;1;NULL;NULL;894;12;0;17:52:00;;0;60;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7381;15010;9;4343;1;2019-02-08;ZUNCGRIS9KG;741.01;1.755555555;623.189;0;151.68;1;NULL;NULL;1264;12;0;18:13:00;;0;80;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7382;15011;9;4344;1;2019-02-08;ZUNCGRIS9KG;1842.22;1.755555556;1549.307;0;379.2;1;NULL;NULL;3160;12;0;18:29:00;;0;200;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7383;15012;9;4345;1;2019-02-08;ZUNCGRIS9KG;1852.24;1.755555556;1557.734;0;379.2;1;NULL;NULL;3160;12;0;18:34:00;;0;200;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7384;15013;9;4346;1;2019-02-08;ZUNNEGR6K;1268.44;2.166666667;1004.604;0;312;1;NULL;NULL;2600;12;0;15:14:00;;0;200;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7385;15014;9;4347;1;2019-02-11;ZUNVER5KG;3167.08;2.7;2530.497;0;972;1;NULL;NULL;8100;12;0;12:07:00;;0;600;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7386;15015;9;4348;1;2019-02-11;ZUNAZU5K750;1034.31;2.6;508.881;0;312;1;NULL;NULL;2600;12;0;12:19:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7387;15016;9;4349;1;2019-02-12;ZUNCGRIS9KG;4170.92;1.755555556;3507.744;0;853.2;1;NULL;NULL;7110;12;0;18:06:00;;0;450;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7388;15017;9;4350;1;2019-02-13;ZUNAZU5K750;304.71;3.18;149.917;0;110.664;1;NULL;NULL;922.2;12;0;14:22:00;;0;58;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7389;15017;9;4351;1;2019-02-13;ZUNAZU5K750;61.75;3.18;30.381;100;0;1;NULL;NULL;0;12;190.8;14:22:00;;0;12;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7390;15018;9;4352;1;2019-02-13;ZUNAZU5K750;189.11;3.18;93.042;0;68.688;1;NULL;NULL;572.4;12;0;14:38:00;;0;36;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7391;15018;9;4353;1;2019-02-13;ZUNAZU5K750;31.85;3.18;15.67;100;0;1;NULL;NULL;0;12;111.3;14:38:00;;0;7;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7392;15019;9;4354;1;2019-02-14;ZUNVER5KG;3128.52;2.7;2599.8;0;972;1;NULL;NULL;8100;12;0;17:44:00;;0;600;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7393;15020;9;4355;1;2019-02-14;ZUNAZU5K750;258.79;2.484;127.325;0;74.52;1;NULL;NULL;621;12;0;17:57:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7394;15021;9;4356;1;2019-02-14;ZUNAMA5K750;102.93;3.38;63.302;0;40.56;1;NULL;NULL;338;12;0;18:11:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7395;15022;9;4358;1;2019-02-14;ZUNAMA5K750;361.9;3.38;222.568;0;141.96;1;NULL;NULL;1183;12;0;18:21:00;;0;70;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7396;15023;9;4359;1;2019-02-14;ZUNNEGR6K;186.7;2.466666666;147.866;0;53.28;1;NULL;NULL;444;12;0;18:53:00;;0;30;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7397;15024;9;4360;1;2019-02-14;ZUNAMA5K750;624.66;3.38;384.166;0;243.36;1;NULL;NULL;2028;12;0;19:11:00;;0;120;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7398;15025;9;4361;1;2019-02-14;ZUNCGRIS9KG;1108.04;1.755555556;922.997;0;227.52;1;NULL;NULL;1896;12;0;19:29:00;;0;120;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7399;15026;9;4362;1;2019-02-15;ZUNAZU5K750;263.51;2.98;134.917;0;89.4;1;NULL;NULL;745;12;0;18:36:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7400;15027;9;4363;1;2019-02-15;ZUNCVERDE6K;635.1;2.333333333;311.199;0;168;1;NULL;NULL;1400;12;0;18:52:00;;0;100;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7401;15028;9;4364;1;2019-02-15;ZUNNEGR6K;311.98;2.3;247.088;0;82.8;1;NULL;NULL;690;12;0;19:16:00;;0;50;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7402;15029;9;4365;1;2019-02-15;ZUNAMARI7KG;352.1;2.725714285;315.482;0;114.48;1;NULL;NULL;954;12;0;19:35:00;;0;50;3;6.8;7.9;6.8;7;default.png;2021-12-27 12:00:00;ACTIVO
7403;15030;9;4366;1;2019-02-15;ZUNAZU5K750;265.55;2.98;135.962;0;89.4;1;NULL;NULL;745;12;0;19:47:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7404;15030;9;4367;1;2019-02-15;ZUNAZU5K750;53.23;2.98;27.254;100;0;1;NULL;NULL;0;12;149;19:47:00;;0;10;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7405;15031;9;4369;1;2019-02-05;ZUNAZU5K750;288.61;2.98;147.768;0;89.4;1;NULL;NULL;745;12;0;20:01:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7406;15031;9;4370;1;2019-02-05;ZUNAZU5K750;52.63;2.98;26.947;100;0;1;NULL;NULL;0;12;149;20:01:00;;0;10;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7407;15032;9;4371;1;2019-02-15;ZUNAM5KG;532;3.2;328.244;0;192;1;NULL;NULL;1600;12;0;20:18:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7408;15033;9;4372;1;2019-02-15;ZUNAM5KG;792.92;3.38;489.232;0;304.2;1;NULL;NULL;2535;12;0;20:22:00;;0;150;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7409;15034;9;4373;1;2019-02-15;ZUNAZU6KG;1871.6;2.98;1545.942;0;643.68;1;NULL;NULL;5364;12;0;12:43:00;;0;300;3;5.9;6.9;5.9;6;default.png;2021-12-27 12:00:00;ACTIVO
7410;15035;9;4374;1;2019-02-15;ZUNAZU5K750;103.67;2.98;53.079;0;35.76;1;NULL;NULL;298;12;0;17:50:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7411;15036;9;4375;1;2019-02-19;ZUNCGRIS9KG;4162.03;1.755555556;3650.1;0;853.2;1;NULL;NULL;7110;12;0;15:25:00;;0;450;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7412;15037;9;4376;1;2019-02-19;ZUNAZU5K750;155.4;2.98;79.565;0;53.64;1;NULL;NULL;447;12;0;15:41:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7413;15037;9;4377;1;2019-02-19;ZUNNEGR6K;93.75;2.466666667;74.25;0;26.64;1;NULL;NULL;222;12;0;15:41:00;;0;15;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7414;15038;9;4378;1;2019-02-19;ZUNVER5KGV4;1746.27;2.98;1644.986;0;586.464;1;NULL;NULL;4887.2;12;0;18:09:00;;0;328;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7415;15039;9;4379;1;2019-02-19;ZUNCGRIS9KG;2757.76;1.755555556;2418.556;0;568.8;1;NULL;NULL;4740;12;0;18:14:00;;0;300;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7416;15040;9;4380;1;2019-02-20;ZUNCGRIS9KG;1102.9;1.755555556;967.243;0;227.52;1;NULL;NULL;1896;12;0;16:50:00;;0;120;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7417;15041;9;4381;1;2019-02-20;ZUNCGRIS9KG;1840.47;1.755555556;1614.092;0;379.2;1;NULL;NULL;3160;12;0;17:02:00;;0;200;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7418;15042;9;4382;1;2019-02-21;ZUNAM5KG;517.27;3.38;319.156;0;202.8;1;NULL;NULL;1690;12;0;16:26:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7419;15043;9;4383;1;2019-02-21;ZUNAM5KG;26.09;3.38;16.098;0;10.14;1;NULL;NULL;84.5;12;0;17:33:00;;0;5;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;INACTIVO
7420;15044;9;4384;1;2019-02-21;CINBAN00004;25;2;31.25;0;6;1;NULL;NULL;50;12;0;17:41:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7421;15044;9;4385;1;2019-02-21;CINBAN00003;25;2;31.25;0;6;1;NULL;NULL;50;12;0;17:41:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7422;15044;9;4386;1;2019-02-21;CINBAN00010;25;2;31.25;0;6;1;NULL;NULL;50;12;0;17:41:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7423;15044;9;4387;1;2019-02-21;CINBAN00005;25;2;31.25;0;6;1;NULL;NULL;50;12;0;17:41:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
7424;15045;9;4388;1;2019-02-22;ZUNAZU5K750;514.67;2.98;263.511;0;178.8;1;NULL;NULL;1490;12;0;17:50:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7425;15046;9;4389;1;2019-02-22;ZUNAM5KG;209.54;3.38;129.286;0;81.12;1;NULL;NULL;676;12;0;17:58:00;;0;40;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7426;15047;9;4390;1;2019-02-22;ZUNAM5KG;103.51;3.38;63.866;0;40.56;1;NULL;NULL;338;12;0;18:06:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7427;15048;9;4391;1;2019-02-22;ZUNAM5KG;312.61;3.38;192.88;0;121.68;1;NULL;NULL;1014;12;0;18:15:00;;0;60;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7428;15049;9;4393;1;2019-02-22;ZUNAM5KG;427.34;3.38;263.669;0;162.24;1;NULL;NULL;1352;12;0;18:31:00;;0;80;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7429;15050;9;4394;1;2019-02-22;ZUNAZU6KG;620;2.816666667;512.12;0;202.8;1;NULL;NULL;1690;12;0;18:39:00;;0;100;3;5.9;6.9;5.9;6;default.png;2021-12-27 12:00:00;ACTIVO
7430;15051;9;4395;1;2019-02-22;ZUNAM5KG;209.54;3.38;129.286;0;81.12;1;NULL;NULL;676;12;0;13:52:00;;0;40;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7431;15052;9;4396;1;2019-02-26;ZUNAZU5K750;313.24;2.484;160.379;0;89.424;1;NULL;NULL;745.2;12;0;18:00:00;;0;60;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7432;15053;9;4397;1;2019-02-26;ZUNCVERDE6K;1244.26;2.65;609.687;0;381.6;1;NULL;NULL;3180;12;0;18:29:00;;0;200;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7433;15054;9;4398;1;2019-02-26;ZUNCVERDE6K;623.9;2.65;305.711;0;190.8;1;NULL;NULL;1590;12;0;18:39:00;;0;100;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7434;15055;9;4399;1;2019-02-25;ZUNAZU5K750;614.05;2.6;314.394;0;187.2;1;NULL;NULL;1560;12;0;10:07:00;;0;120;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7435;15056;9;4400;1;2019-02-27;ZUNAZU5K750;78.9;2.98;40.397;0;26.82;1;NULL;NULL;223.5;12;0;14:37:00;;0;15;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7436;15057;9;4403;1;2019-02-27;ZUNAZU5K750;800.53;3.18;409.871;0;291.924;1;NULL;NULL;2432.7;12;0;17:52:00;;0;153;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7437;15057;9;4404;1;2019-02-27;ZUNAZU5K750;160.39;3.18;82.12;100;0;1;NULL;NULL;0;12;492.9;17:52:00;;0;31;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7438;15058;9;4405;1;2019-02-27;ZUNAZU5K750;968.08;3.18;495.657;0;351.072;1;NULL;NULL;2925.6;12;0;18:26:00;;0;184;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7439;15058;9;4406;1;2019-02-27;ZUNAZU5K750;187.89;3.18;96.2;100;0;1;NULL;NULL;0;12;588.3;18:26:00;;0;37;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7440;15059;9;4407;1;2019-02-28;ZUNNEGR6K;624.43;2.166666667;494.549;0;156;1;NULL;NULL;1300;12;0;17:47:00;;0;100;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
7441;15060;9;4408;1;2019-03-01;ZUNAZU5K750;516.45;2.98;247.38;0;178.8;1;NULL;NULL;1490;12;0;16:40:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7442;15060;9;4409;1;2019-03-01;ZUNAZU5K750;78.23;2.98;37.472;100;0;1;NULL;NULL;0;12;223.5;16:40:00;;0;15;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7443;15061;9;4410;1;2019-03-01;ZUNAZU5K750;492.82;2.98;236.061;0;178.8;1;NULL;NULL;1490;12;0;18:13:00;;0;100;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7444;15061;9;4411;1;2019-03-01;ZUNAZU5K750;104.6;2.98;50.103;100;0;1;NULL;NULL;0;12;298;18:13:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7445;15062;9;4412;1;2019-03-01;ZUNVER5KG85;100.82;2.82;94.972;0;33.84;1;NULL;NULL;282;12;0;18:24:00;;0;20;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7446;15063;9;4413;1;2019-03-01;ZUNVER5KGN;1560.46;2.98;764.625;0;536.4;1;NULL;NULL;4470;12;0;9:32:00;;0;300;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7447;15064;9;4415;1;2019-03-01;ZUNVER5KG;1306.57;2.7;875.402;0;405;1;NULL;NULL;3375;12;0;9:57:00;;0;250;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7448;15065;9;4416;1;2019-03-01;ZUNVER5KG;1302;2.7;872.34;0;405;1;NULL;NULL;3375;12;0;10:09:00;;0;250;3;4.9;5.4;4.9;5;default.png;2021-12-27 12:00:00;ACTIVO
7449;15066;9;4417;1;2019-03-01;ZUNAZU5K750;1031.51;2.98;494.093;0;357.6;1;NULL;NULL;2980;12;0;10:24:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7450;15066;9;4418;1;2019-03-01;ZUNAZU5K750;162.49;2.98;77.833;100;0;1;NULL;NULL;0;12;447;10:24:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7451;15067;9;4419;1;2019-03-01;ZUNAZU5K750;1063.96;2.98;509.637;0;357.6;1;NULL;NULL;2980;12;0;10:32:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7452;15067;9;4420;1;2019-03-01;ZUNAZU5K750;162.85;2.98;78.005;100;0;1;NULL;NULL;0;12;447;10:32:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7453;15068;9;4421;1;2019-03-01;ZUNAZU5K750;1049.78;2.98;502.845;0;357.6;1;NULL;NULL;2980;12;0;10:43:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7454;15068;9;4422;1;2019-03-01;ZUNAZU5K750;158.5;2.98;75.922;100;0;1;NULL;NULL;0;12;447;10:43:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7455;15069;9;4423;1;2019-03-01;ZUNAZU5K750;1057.52;2.98;506.552;0;357.6;1;NULL;NULL;2980;12;0;10:53:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7456;15069;9;4424;1;2019-03-01;ZUNAZU5K750;157.06;2.98;75.232;100;0;1;NULL;NULL;0;12;447;10:53:00;;0;30;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7457;15070;9;4425;1;2019-03-01;ZUNVER7KG12;210.39;1.115714286;198.819;0;28.116;1;NULL;NULL;234.3;12;0;11:17:00;;0;30;3;6.8;7.8;6.8;7;default.png;2021-12-27 12:00:00;ACTIVO
7458;15071;9;4426;1;2019-03-01;ZUNVER7KG12;209.86;1.377142857;198.318;0;34.704;1;NULL;NULL;289.2;12;0;11:23:00;;0;30;3;6.8;7.8;6.8;7;default.png;2021-12-27 12:00:00;ACTIVO
7459;15072;9;4427;1;2019-03-06;ZUNCGRIS9KG;2284.85;1.755555556;2003.813;0;474;1;NULL;NULL;3950;12;0;11:36:00;;0;250;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7460;15073;9;4428;1;2019-03-06;ZUNCGRIS9KG;2731.87;1.755555556;2395.85;0;568.8;1;NULL;NULL;4740;12;0;11:43:00;;0;300;3;8.8;9.5;8.8;9;default.png;2021-12-27 12:00:00;ACTIVO
7461;15074;9;4429;1;2019-03-07;ZUNAZU5K750;1033.88;2.6;495.229;0;312;1;NULL;NULL;2600;12;0;17:16:00;;0;200;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7462;15075;9;4430;1;2019-03-07;ZUNAZU5K750;103.14;2.98;49.404;0;35.76;1;NULL;NULL;298;12;0;17:25:00;;0;20;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7463;15076;9;4431;1;2019-03-07;ZUNAZU5K750;616.98;2.6;295.533;0;187.2;1;NULL;NULL;1560;12;0;17:38:00;;0;120;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7464;15077;9;4432;1;2019-03-07;ZUNAZU5K750;1444.52;2.6;691.925;0;436.8;1;NULL;NULL;3640;12;0;18:20:00;;0;280;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7465;15078;9;4433;1;2019-03-07;ZUNAM5KG;468.18;3.58;288.867;0;193.32;1;NULL;NULL;1611;12;0;18:32:00;;0;90;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7466;15079;9;4434;1;2019-03-07;ZUNAZU8K120;1443.35;2.15;731.778;0;363.264;1;NULL;NULL;3027.2;12;0;18:50:00;;0;176;3;7.5;9.3;7.5;8;default.png;2021-12-27 12:00:00;ACTIVO
7467;15080;9;4435;1;2019-03-08;ZUNAM5KG;555.15;3.38;342.528;0;223.08;1;NULL;NULL;1859;12;0;16:31:00;;0;110;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7468;15081;9;4436;1;2019-03-08;ZUNAM5KG;249.97;3.38;154.231;0;101.4;1;NULL;NULL;845;12;0;17:05:00;;0;50;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7469;15082;9;4437;1;2019-03-08;ZUNAM5KG;200.93;3.38;123.974;0;81.12;1;NULL;NULL;676;12;0;17:23:00;;0;40;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7470;15083;9;4438;1;2019-03-08;ZUNAM5KG;199.71;3.38;123.221;0;81.12;1;NULL;NULL;676;12;0;17:48:00;;0;40;3;4.8;6.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
7471;15084;9;4439;1;2019-03-08;ZUNAZU6KG;913.95;2.816666667;754.923;0;304.2;1;NULL;NULL;2535;12;0;17:57:00;;0;150;3;5.9;6.9;5.9;6;default.png;2021-12-27 12:00:00;ACTIVO
