5837;0013865;9;2893;1;2017-12-05;ZUNAZU5KGN;630.14;2.816666667;184.631;0;202.8;1;1;0;1690;12;0;17:22:00;;0;120;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5838;0013866;9;2894;1;2017-12-05;ZUNAZU5KGN;62.62;2.816666667;18.348;0;20.28;1;1;0;169;12;0;17:24:00;;0;12;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5839;0013867;9;2895;1;2017-12-05;ZUNCELE6K;160.98;2.15;147.619;0;38.7;1;1;0;322.5;12;0;17:26:00;;0;25;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5840;0013868;9;2896;1;2017-12-05;ZUNAZU5KGN1;1911.28;2.15;1005.333;0;464.4;1;1;0;3870;12;0;17:33:00;;0;360;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5841;0013869;9;2897;1;2017-12-06;ZUNCELE0001;720;1.877777778;900;0;162.24;1;1;0;1352;12;0;17:45:00;;0;80;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
5842;0013870;9;2898;1;2017-12-06;ZUNAZU6KG;1300;2.816666667;1102.4;0;405.6;1;1;0;3380;12;0;17:59:00;;0;200;3;0;5.9;6.9;6;default.png;2021-12-27 12:00:00;ACTIVO
5843;0013871;9;2899;1;2017-12-07;ZUN6KG;130.95;2.483333333;155.307;0;35.76;1;1;0;298;12;0;12:11:00;;0;20;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5844;0013872;9;2900;1;2017-12-07;ZUNAMA00015;1023.7;3.38;1095.359;0;405.6;1;1;0;3380;12;0;16:43:00;;0;200;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5845;0013873;9;2901;1;2017-12-07;ZUNAMA00015;885.75;3.38;947.752;0;344.76;1;1;0;2873;12;0;16:49:00;;0;170;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5846;0013874;9;2902;1;2017-12-07;ZUNAMA00015;102.64;3.38;109.825;0;40.56;1;1;0;338;12;0;16:52:00;;0;20;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5847;0013875;9;2903;1;2017-12-07;ZUNAMA00015;101.58;3.38;108.691;0;40.56;1;1;0;338;12;0;16:53:00;;0;20;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5848;0013876;9;2904;1;2017-12-07;ZUNAMA00015;150.8;3.38;161.356;0;60.84;1;1;0;507;12;0;16:56:00;;0;30;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5849;0013877;9;2905;1;2017-12-07;ZUNAMA00015;308.02;3.38;329.581;0;121.68;1;1;0;1014;12;0;17:03:00;;0;60;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5850;0013878;9;2906;1;2017-12-07;ZUNCE6KG;259.36;2.65;90.517;0;76.32;1;1;0;636;12;0;17:08:00;;0;40;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5851;0013879;9;2907;1;2017-12-07;ZUNCELE6K;257.2;2.483333333;235.852;0;71.52;1;1;0;596;12;0;17:15:00;;0;40;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5852;0013880;9;2908;1;2017-12-13;ZUNNEGR6K;124.07;2.083333333;109.678;0;30;1;1;0;250;12;0;08:58:00;;0;20;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5853;0013881;9;2909;1;2017-12-13;ZUNAZU6KG;249.03;2.816666667;227.613;0;81.12;1;1;0;676;12;0;09:18:00;;0;40;3;0;5.9;6.9;6;default.png;2021-12-27 12:00:00;ACTIVO
5854;0013882;9;2910;1;2017-12-13;ZUNAZU6KG;512.32;2.816666667;468.26;0;162.24;1;1;0;1352;12;0;09:20:00;;0;80;3;0;5.9;6.9;6;default.png;2021-12-27 12:00:00;ACTIVO
5855;0013883;9;2911;1;2017-12-13;ZUNAZU6KG;508;2.816666667;464.312;0;162.24;1;1;0;1352;12;0;09:21:00;;0;80;3;0;5.9;6.9;6;default.png;2021-12-27 12:00:00;ACTIVO
5856;0013884;9;2912;1;2017-12-13;ZUNAZU6KG;635.39;2.816666667;580.746;0;202.8;1;1;0;1690;12;0;09:23:00;;0;100;3;0;5.9;6.9;6;default.png;2021-12-27 12:00:00;ACTIVO
5857;0013885;9;2915;1;2017-12-13;ZUNAZUV3;3118.31;2.7;2525.831;0;972;1;1;0;8100;12;0;10:09:00;;0;600;3;0;4.8;5.9;5;default.png;2021-12-27 12:00:00;ACTIVO
5858;0013886;9;2916;1;2017-12-13;ZUNAZUV3;516.11;2.7;418.049;0;162;1;1;0;1350;12;0;10:09:00;;0;100;3;0;4.8;5.9;5;default.png;2021-12-27 12:00:00;ACTIVO
5859;0013887;9;2919;1;2017-12-13;ZUNNEGR6K;127.18;2.083333333;112.427;0;30;1;1;0;250;12;0;17:04:00;;0;20;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5860;0013888;9;2920;1;2017-12-13;ZUNCELE6K;1259.08;3.373308333;1196.126;0;485.756;1;1;0;4047.97;12;0;18:02:00;;0;200;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5861;0013889;9;2921;1;2017-12-13;ZUNNG4K932;1920;2.48;983.04;0;571.392;1;1;0;4761.6;12;0;18:06:00;;0;480;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5862;0013890;9;2922;1;2017-12-14;CINBAN00007;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5863;0013890;9;2923;1;2017-12-14;CINBAN00004;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5864;0013890;9;2924;1;2017-12-14;CINBAN00003;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5865;0013890;9;2925;1;2017-12-14;CINBAN00010;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5866;0013890;9;2926;1;2017-12-14;CINBAN00005;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5867;0013890;9;2927;1;2017-12-14;CINBAN00006;40;2;50;0;9.6;1;1;0;80;12;0;10:04:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5868;0013891;9;2928;1;2017-12-14;ZUNCA6KG;308.25;2.483333333;79.837;0;89.4;1;1;0;745;12;0;16:15:00;;0;50;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5869;0013892;9;2929;1;2017-12-14;ZUNAMA00015;155.99;3.38;166.909;0;60.84;1;1;0;507;12;0;16:42:00;;0;30;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5870;0013893;9;2930;1;2017-12-14;ZUNAMA00015;411.15;3.38;439.93;0;162.24;1;1;0;1352;12;0;16:48:00;;0;80;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5871;0013894;9;2931;1;2017-12-14;ZUNAMA00015;155.16;3.38;166.021;0;60.84;1;1;0;507;12;0;16:52:00;;0;30;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5872;0013895;9;2932;1;2017-12-14;ZUNCVERDE6K;1870.84;2.68;1837.165;0;578.88;1;1;0;4824;12;0;17:00:00;;0;300;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5873;0013896;9;2933;1;2017-12-14;ZUNCA6KG;31.2;2.483333333;8.081;0;8.94;1;1;0;74.5;12;0;17:08:00;;0;5;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5874;0013897;9;2934;1;2017-12-18;ZUNPLA00002;5;2.5;6.75;0;1.5;1;1;0;12.5;12;0;15:03:00;;0;1;3;0;5;5;5;default.png;2021-12-27 12:00:00;ACTIVO
5875;0013898;9;2935;1;2017-12-18;ZUNCROJO5KG;1487.59;2.98;1441.475;0;507.792;1;1;0;4231.6;12;0;16:51:00;;0;284;3;0;4.5;5.5;5;default.png;2021-12-27 12:00:00;INACTIVO
5876;0013899;9;2936;1;2017-12-18;ZUNCELE0001;908.35;1.877777778;874.741;0;202.8;1;1;0;1690;12;0;17:00:00;;0;100;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
5877;0013900;9;2940;1;2017-12-18;ZUNCELE0001;455.04;1.877777778;402.255;0;101.4;1;1;0;845;12;0;15:44:00;;0;50;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;INACTIVO
5878;0013901;9;2938;1;2017-12-14;ZUNCELE6K;620.09;2.77;594.666;0;199.44;1;1;0;1662;12;0;17:22:00;;0;100;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5879;0013902;9;2939;1;2017-12-19;ZUNAZUV3;2498.9;2.7;1976.63;0;810;1;1;0;6750;12;0;17:27:00;;0;500;3;0;4.8;5.9;5;default.png;2021-12-27 12:00:00;ACTIVO
5880;0013903;9;2941;1;2017-12-20;ZUN6KG;372.42;2.466666667;188.445;0;106.56;1;1;0;888;12;0;16:59:00;;0;60;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5881;0013904;9;2942;1;2017-12-20;ZUNAZU5KGN;622.45;3.78;182.378;0;272.16;1;1;0;2268;12;0;17:15:00;;0;120;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5882;0013904;9;2943;1;2017-12-20;ZUNNARJ001;158.33;3.78;158.647;0;68.04;1;1;0;567;12;0;17:15:00;;0;30;3;0;4.9;5.4;5;default.png;2021-12-27 12:00:00;ACTIVO
5883;0013905;9;2945;1;2017-12-21;ZUNCVERDE6K;628.09;2.766666667;616.784;0;199.2;1;1;0;1660;12;0;18:07:00;;0;100;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5884;0013906;9;2946;1;2017-12-21;ZUNNARJ001;259.7;3.6;260.219;0;108;1;1;0;900;12;0;18:13:00;;0;50;3;0;4.9;5.4;5;default.png;2021-12-27 12:00:00;ACTIVO
5885;0013907;9;2947;1;2017-12-21;ZUNAMA00015;525.37;3.4;477.561;0;204;1;1;0;1700;12;0;18:21:00;;0;100;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5886;0013908;9;2948;1;2017-12-21;ZUNAMA00015;358.84;3.4;326.186;0;142.8;1;1;0;1190;12;0;18:25:00;;0;70;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5887;0013909;9;2949;1;2017-12-21;ZUNAMA00015;155.19;3.4;141.068;0;61.2;1;1;0;510;12;0;18:30:00;;0;30;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5888;0013910;9;2950;1;2017-12-21;ZUN6KG;252.54;2.65;127.785;0;76.32;1;1;0;636;12;0;18:35:00;;0;40;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5889;0013911;9;2951;1;2017-12-21;ZUN6KG;1268.3;2.65;641.76;0;381.6;1;1;0;3180;12;0;18:39:00;;0;200;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5890;0013912;9;2952;1;2017-12-21;ZUNCROJO5KG;1487.59;2.98;1441.475;0;507.792;1;1;0;4231.6;12;0;18:51:00;;0;284;3;0;4.5;5.5;5;default.png;2021-12-27 12:00:00;ACTIVO
5891;0013913;9;2953;1;2017-12-23;ZUNAZU5KGN1;500;2.7;282;0;162;1;1;0;1350;12;0;09:26:00;;0;100;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5892;0013914;9;2954;1;2017-12-23;ZUNAZU5KGN1;2500;2.7;1450;0;810;1;1;0;6750;12;0;09:29:00;;0;500;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5893;0013915;9;2955;1;2017-12-23;ZUNAZU5KGN1;3000;2.7;1641;0;972;1;1;0;8100;12;0;10:36:00;;0;600;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5894;0013916;9;2965;1;2018-01-02;ZUNCEL5KGN;1568.89;2.15;894.267;0;387;1;1;0;3225;12;0;15:41:00;;0;300;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5895;0013917;9;2957;1;2018-01-02;ZUNCVERDE6K;306.61;2.433333333;301.091;0;87.6;1;1;0;730;12;0;11:00:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5896;0013918;9;2959;1;2018-01-02;ZUN6KG;220.3;2.15;111.472;0;54.18;1;1;0;451.5;12;0;12:22:00;;0;35;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5897;0013919;9;2960;1;2018-01-02;ZUN6KG;125.2;2.483333333;63.351;0;35.76;1;1;0;298;12;0;14:17:00;;0;20;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5898;0013920;9;2961;1;2018-01-02;ZUNNEGR6K;240;2.15;212.16;0;61.92;1;1;0;516;12;0;15:10:00;;0;40;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5899;0013921;9;2962;1;2018-01-02;ZUNAMA00015;363.83;3.38;330.721;0;141.96;1;1;0;1183;12;0;15:14:00;;0;70;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5900;0013922;9;2963;1;2018-01-02;ZUNAMA00015;466.53;3.38;424.076;0;182.52;1;1;0;1521;12;0;15:16:00;;0;90;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5901;0013923;9;2964;1;2018-01-02;ZUNAMA00015;465.91;3.38;423.512;0;182.52;1;1;0;1521;12;0;15:18:00;;0;90;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5902;0013924;9;2966;1;2018-01-03;ZUNNG4K932;327.51;2.1325;167.685;0;81.888;1;1;0;682.4;12;0;17:28:00;;0;75;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5903;0013924;9;2967;1;2018-01-03;ZUNCEL5KGN;51.23;2.98;29.201;0;17.88;1;1;0;149;12;0;17:28:00;;0;10;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5904;0013925;9;2968;1;2018-01-03;ZUNNEGR6K;314.68;2.158333333;278.177;0;77.7;1;1;0;647.5;12;0;17:47:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5905;0013926;9;2969;1;2018-01-04;ZUNAMA00015;15.47;3.38;14.062;0;6.084;1;1;0;50.7;12;0;11:43:00;;0;3;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5906;0013927;9;2970;1;2018-01-04;ZUNCVERDE6K;500;2.766666667;491;0;169.32;1;1;0;1411;12;0;18:28:00;;0;85;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;INACTIVO
5907;0013928;9;2971;1;2018-01-10;ZUNNEGR6K;258.93;2.15;228.894;0;63.468;1;1;0;528.9;12;0;18:35:00;;0;41;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5908;0013929;9;2972;1;2018-01-04;ZUNNG4K932;429.02;2.7;219.658;0;129.6;1;1;0;1080;12;0;18:50:00;;0;100;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5909;0013930;9;2973;1;2018-01-04;ZUNNG4K932;215.48;2.7;110.326;0;64.8;1;1;0;540;12;0;18:54:00;;0;50;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5910;0013931;9;2974;1;2018-01-04;ZUNCE6KG;254.7;2.483333333;88.89;0;71.52;1;1;0;596;12;0;19:00:00;;0;40;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5911;0013932;9;2975;1;2018-01-04;ZUNCE6KG;37.36;2.483333333;13.039;0;10.728;1;1;0;89.4;12;0;19:04:00;;0;6;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5912;0013933;9;2976;1;2018-01-04;ZUNCVERDE6K;402.05;2.766666667;394.813;0;129.48;1;1;0;1079;12;0;19:07:00;;0;65;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5913;0013934;9;2977;1;2018-01-04;ZUNNG4K932;214.65;2.33;109.901;0;55.92;1;1;0;466;12;0;19:16:00;;0;50;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5914;0013935;9;2978;1;2018-01-04;ZUNNG4K932;216.69;2.33;110.945;0;55.92;1;1;0;466;12;0;19:18:00;;0;50;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5915;0013936;9;2979;1;2018-01-04;CINBAN00004;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5916;0013936;9;2980;1;2018-01-04;CINBAN00010;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5917;0013936;9;2981;1;2018-01-04;CINBAN00001;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5918;0013936;9;2982;1;2018-01-04;CINBAN00007;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5919;0013936;9;2983;1;2018-01-04;CINBAN00003;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5920;0013936;9;2984;1;2018-01-04;CINBAN002;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5921;0013936;9;2985;1;2018-01-04;CINBAN00006;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5922;0013936;9;2986;1;2018-01-04;CINBAN00005;12;2;15;0;2.88;1;1;0;24;12;0;19:25:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5923;0013937;9;2987;1;2018-01-04;CINBAN00004;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5924;0013937;9;2988;1;2018-01-04;CINBAN00010;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5925;0013937;9;2989;1;2018-01-04;CINBAN00001;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5926;0013937;9;2990;1;2018-01-04;CINBAN00007;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5927;0013937;9;2991;1;2018-01-04;CINBAN00003;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5928;0013937;9;2992;1;2018-01-04;CINBAN002;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5929;0013937;9;2993;1;2018-01-04;CINBAN00006;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5930;0013937;9;2994;1;2018-01-04;CINBAN00005;18;2;22.5;0;4.32;1;1;0;36;12;0;19:33:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
5931;0013938;9;2995;1;2018-01-05;ZUNAM5KN;538.23;3.6;310.559;0;216;1;1;0;1800;12;0;17:39:00;;0;100;3;0;4.7;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5932;0013939;9;2996;1;2018-01-05;ZUNAM5KN;1055.67;2.7;609.122;0;324;1;1;0;2700;12;0;17:44:00;;0;200;3;0;4.7;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5933;0013940;9;2997;1;2018-01-08;ZUNCELE0001;270.78;1.877777778;239.37;0;60.84;1;1;0;507;12;0;17:12:00;;0;30;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
5934;0013941;9;2998;1;2018-01-08;ZUNCROJO5KG;1326.95;2.98;1285.815;0;472.032;1;1;0;3933.6;12;0;17:24:00;;0;264;3;0;4.5;5.5;5;default.png;2021-12-27 12:00:00;ACTIVO
5935;0013942;9;2999;1;2018-01-09;ZUNAZU8KGN;1494.13;2.15;845.678;0;371.52;1;1;0;3096;12;0;16:39:00;;0;180;3;0;7.5;9.3;8;default.png;2021-12-27 12:00:00;ACTIVO
5936;0013943;9;3000;1;2018-01-09;ZUN6KG;371.29;2.466666667;187.873;0;106.56;1;1;0;888;12;0;17:23:00;;0;60;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;INACTIVO
5937;0013944;9;3001;1;2018-01-10;ZUNAM5KN;424.6;2.7;174.086;0;129.6;1;1;0;1080;12;0;09:33:00;;0;80;3;0;4.7;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5938;0013945;9;3008;1;2018-01-10;ZUNCGRIS9KG;1855.5;1.877777778;1566.042;0;405.6;1;1;0;3380;12;0;10:55:00;;0;200;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
5939;0013946;9;3003;1;2018-01-10;ZUNAZU8KGN;975.53;2.15;540.444;0;247.68;1;1;0;2064;12;0;17:05:00;;0;120;3;0;7.5;9.3;8;default.png;2021-12-27 12:00:00;ACTIVO
5940;0013947;9;3004;1;2018-01-10;ZUN6KG;371.29;2.466666667;187.873;0;106.56;1;1;0;888;12;0;17:10:00;;0;60;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5941;0013948;9;3005;1;2018-01-10;ZUNNEGR6K;254.08;2.15;208.6;0;61.92;1;1;0;516;12;0;17:21:00;;0;40;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5942;0013949;9;3006;1;2018-01-10;ZUNAM6KG140;310.33;3.15;376.43;0;113.4;1;1;0;945;12;0;17:27:00;;0;50;3;0;5.6;7.3;6;default.png;2021-12-27 12:00:00;ACTIVO
5943;0013950;9;3007;1;2018-01-10;ZUNAM6KG140;185.59;3.15;225.121;0;68.04;1;1;0;567;12;0;17:34:00;;0;30;3;0;5.6;7.3;6;default.png;2021-12-27 12:00:00;ACTIVO
5944;0013951;9;3009;1;2018-01-12;ZUNAMA00015;200;3.38;181.8;0;81.12;1;1;0;676;12;0;08:36:00;;0;40;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5945;0013952;9;3010;1;2018-01-12;ZUNAM5KN;269.05;3.38;110.31;0;101.4;1;1;0;845;12;0;08:43:00;;0;50;3;0;4.7;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5946;0013953;9;3011;1;2018-01-12;ZUNAM5KN;218.54;3.38;89.601;0;81.12;1;1;0;676;12;0;08:48:00;;0;40;3;0;4.7;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5947;0013954;9;3012;1;2018-01-12;ZUNAM6KG;90.88;3.15;25.174;0;34.02;1;1;0;283.5;12;0;09:48:00;;0;15;3;0;5.6;7.3;6;default.png;2021-12-27 12:00:00;INACTIVO
5948;0013955;9;3013;1;2018-01-12;ZUNAZU5KGN1;1050.3;2.7;648.035;0;324;1;1;0;2700;12;0;09:52:00;;0;200;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5949;0013956;9;3014;1;2018-01-12;ZUNNEGR6K;129.78;2.083333333;107.847;0;30;1;1;0;250;12;0;10:10:00;;0;20;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5950;0013957;9;3015;1;2018-01-12;ZUNNEGR6K;127.73;2.083333333;106.144;0;30;1;1;0;250;12;0;10:13:00;;0;20;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5951;0013958;9;3016;1;2018-01-12;ZUNNEGR6K;120.97;2.15;100.526;0;29.412;1;1;0;245.1;12;0;10:26:00;;0;19;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5952;0013959;9;3017;1;2018-01-12;ZUNAM6KG140;90.88;3.15;110.237;0;34.02;1;1;0;283.5;12;0;15:17:00;;0;15;3;0;5.6;7.3;6;default.png;2021-12-27 12:00:00;INACTIVO
5953;0013960;9;3018;1;2018-01-12;ZUNCVERDE6K;642.29;2.433333333;611.46;0;175.2;1;1;0;1460;12;0;15:43:00;;0;100;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5954;0013961;9;3019;1;2018-01-12;ZUNCVERDE6K;226.86;2.766666667;215.971;0;69.72;1;1;0;581;12;0;15:47:00;;0;35;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5955;0013962;9;3020;1;2018-01-12;ZUNCROJO5KG;312.69;2.98;278.919;0;107.28;1;1;0;894;12;0;15:50:00;;0;60;3;0;4.5;5.5;5;default.png;2021-12-27 12:00:00;ACTIVO
5956;0013963;9;3021;1;2018-01-15;ZUNVERDE6KN;961.93;2.68;378.038;0;289.44;1;1;0;2412;12;0;10:40:00;;0;150;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5957;0013964;9;3022;1;2018-01-15;ZUNVERDE6KN;321.88;2.15;113.946;0;77.4;1;1;0;645;12;0;16:54:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
5958;0013965;9;3023;1;2018-01-15;ZUNCROJO5KG;1302.41;2.98;1161.75;0;447;1;1;0;3725;12;0;17:13:00;;0;250;3;0;4.5;5.5;5;default.png;2021-12-27 12:00:00;ACTIVO
5959;0013966;9;3024;1;2018-01-16;ZUN6KG;528.82;2.483333333;267.583;0;151.98;1;1;0;1266.5;12;0;10:43:00;;0;85;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;INACTIVO
5960;0013967;9;3025;1;2018-01-16;ZUN6KG;528.82;2.483333333;267.583;0;151.98;1;1;0;1266.5;12;0;10:58:00;;0;85;3;0;5.8;7.2;6;default.png;2021-12-27 12:00:00;ACTIVO
5961;0013968;9;3026;1;2018-01-16;ZUNAMA00015;536.8;3.214;487.951;0;192.84;1;1;0;1607;12;0;16:59:00;;0;100;3;0;4.9;6;5;default.png;2021-12-27 12:00:00;ACTIVO
5962;0013969;9;3027;1;2018-01-16;ZUNCEL5KGN;61.14;2.98;34.85;0;21.864;1;1;0;182.2;12;0;17:19:00;;0;10;3;0;4.8;6.2;5;default.png;2021-12-27 12:00:00;ACTIVO
5963;0013969;9;3028;1;2018-01-16;ZUNNG4K932;328.77;2.1325;168.33;0;76.77;1;1;0;639.75;12;0;17:19:00;;0;75;3;0;3.9;4.9;4;default.png;2021-12-27 12:00:00;ACTIVO
5964;0013970;9;3029;1;2018-01-16;ZUNVERDE6KN;322.42;2.15;158.308;0;77.4;1;1;0;645;12;0;17:31:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
